0.53 , 7.76 , -2.28
2.07 , -7.73 , 3.14
0.49 , 4.51 , -0.61
-1.66 , -5.54 , 0.43
-1.45 , 0.18 , -0.56
-1.23 , -1.27 , 0.06
-0.83 , -0.29 , 0.22
-0.43 , -0.07 , -0.31
-0.34 , 0.33 , -0.15
0.19 , 0.83 , -0.08
