-0.11 , 4.22 , -0.29
-0.25 , -1.54 , 0.29
-0.87 , -0.39 , -0.08
-0.45 , 0.02 , -0.37
-0.26 , -0.08 , -0.17
-0.26 , -0.08 , -0.17
0.11 , 0.4 , -0.09
0.7 , 1.26 , -0.1
1.14 , 0.94 , -0.03
1.94 , -0.18 , 0.26
