2.54 , -4.16 , -2.25
-2.44 , 4.42 , 1.32
2.35 , -2.86 , 2.45
-2.73 , 3.86 , -0.8
3.09 , -4.92 , 1.1
-1.73 , -0.4 , 0.34
0.06 , 0.64 , -0.65
0.17 , 0.56 , -0.62
0.23 , 0.31 , 0.15
0.38 , -0.0 , 0.19
