-0.71 , 4.93 , -2.18
-0.46 , -6.72 , 2.11
0.04 , 3.83 , -1.05
-0.29 , -4.26 , 2.69
-0.96 , 0.99 , -0.25
-1.62 , -3.08 , 0.73
0.09 , -1.84 , 0.1
-0.27 , -0.07 , -0.11
-1.08 , -0.56 , 0.03
-0.51 , 0.42 , 0.1
