-1.26 , 4.9 , -0.86
2.84 , -5.19 , 1.95
-2.91 , 4.15 , -0.79
3.53 , -4.95 , 1.23
-1.97 , -1.77 , 1.09
-0.52 , -0.22 , -0.4
-0.83 , -0.15 , -0.25
-0.48 , -0.28 , -0.16
-0.07 , -0.1 , -0.04
-0.07 , -0.1 , -0.04
