2.57 , -3.97 , 2.96
-4.03 , 1.23 , -1.55
3.15 , -3.47 , 3.11
-3.48 , 1.39 , -1.53
2.86 , -4.02 , 1.63
-1.36 , -1.87 , -0.17
-0.08 , 0.15 , -0.14
-0.08 , 0.15 , -0.14
-0.06 , 0.98 , 0.1
0.98 , 0.68 , -0.32
