-0.05 , 5.96 , -0.52
-0.35 , -7.89 , 0.68
-0.08 , 3.84 , -0.68
-0.98 , -4.38 , -0.89
-0.64 , 3.93 , -0.35
-0.93 , -3.56 , 0.72
-1.05 , 0.07 , 0.4
-1.07 , 0.0 , -0.31
-0.64 , 0.24 , -0.05
0.16 , 0.68 , 0.19
