-2.24 , -4.49 , 1.3
-1.33 , 0.84 , -1.5
-0.01 , -1.49 , 0.9
-1.11 , 0.99 , -0.28
-0.26 , -0.58 , 0.13
0.01 , -0.11 , 0.14
-0.19 , 0.08 , -0.0
-0.24 , 0.11 , 0.0
-0.13 , 0.19 , 0.02
0.05 , 0.26 , -0.14
