3.54 , -4.84 , 1.1
-2.46 , 5.06 , -0.71
-2.46 , 5.06 , -0.71
1.72 , -2.85 , 0.5
-1.18 , -0.51 , -0.31
0.05 , 0.14 , -0.39
0.17 , -0.13 , -0.25
0.39 , -0.02 , -0.24
0.51 , 0.0 , 0.22
0.51 , 0.0 , 0.22
