-1.44 , 5.64 , -1.29
-2.6 , -1.71 , -0.42
-0.11 , 4.83 , -2.07
0.02 , -4.05 , 0.35
-0.37 , 3.03 , -0.14
1.14 , -3.34 , -0.15
-0.71 , -0.64 , 0.2
-0.19 , 0.22 , 0.15
0.17 , 0.74 , -0.17
0.46 , 0.63 , 0.18
