1.08 , 1.45 , 2.41
-4.79 , 0.62 , -0.51
-0.31 , 4.95 , -1.82
-1.46 , -0.57 , -1.64
-0.57 , 2.25 , 0.22
0.67 , -1.91 , 0.56
-1.39 , -1.41 , 0.85
0.43 , 0.28 , -0.82
0.59 , 0.3 , -0.94
-0.12 , 0.85 , -0.57
