-3.33 , 5.76 , 1.29
2.99 , -2.98 , 1.02
-2.27 , -1.62 , 0.11
2.25 , -0.59 , 1.78
0.18 , -3.02 , -0.72
-0.03 , 1.28 , 0.92
-0.92 , -2.84 , 0.48
-0.89 , -0.41 , 0.12
-0.19 , 0.4 , -0.25
0.3 , 1.35 , -0.23
