0.87 , 9.25 , -3.37
1.58 , -5.36 , 3.11
-0.78 , 7.29 , -0.56
0.01 , -3.85 , 0.53
-1.21 , 3.2 , 0.14
-0.23 , -1.48 , 0.97
-1.57 , 0.13 , -1.01
-1.74 , -0.32 , -0.91
-0.43 , 0.36 , -0.41
0.02 , 1.22 , -0.2
