-3.5 , 5.11 , 0.41
-3.5 , 5.11 , 0.41
2.02 , 2.28 , 2.14
3.86 , -2.58 , 3.26
-1.31 , -3.29 , 0.66
-1.31 , -3.29 , 0.66
-0.49 , -2.04 , 0.84
0.15 , 0.22 , -0.08
0.15 , 0.22 , -0.08
0.59 , 0.71 , -0.37
