-1.95 , 4.18 , -1.24
1.79 , -2.42 , 0.16
-0.34 , 4.66 , -2.42
1.67 , 1.8 , 0.96
-3.93 , 2.2 , -2.7
-0.64 , 3.65 , 1.46
-4.45 , 1.89 , -2.76
2.85 , -2.53 , 3.6
-2.58 , -0.7 , 1.33
0.51 , -0.97 , 0.41
