-1.59 , -2.54 , 0.02
-0.06 , 1.13 , -0.32
-1.53 , -3.77 , 1.21
-0.93 , 1.85 , -1.64
-0.93 , 1.85 , -1.64
-1.1 , 0.25 , 0.42
-1.47 , 0.57 , 0.45
0.1 , 1.07 , 0.46
0.1 , 1.07 , 0.46
0.48 , 0.87 , 0.53
