-1.73 , 2.68 , 0.58
0.76 , 2.05 , 2.6
0.48 , -5.18 , -0.46
0.48 , 4.68 , 0.12
3.22 , -5.36 , -0.36
-1.33 , 2.53 , -0.76
1.76 , -3.82 , 0.59
-0.77 , -1.32 , 0.15
-0.29 , -0.14 , -0.07
0.08 , 1.02 , -0.29
