2.02 , 6.34 , -1.67
0.14 , -5.45 , 2.88
0.14 , -5.45 , 2.88
-2.07 , -2.35 , 2.95
-0.82 , -0.9 , 0.04
-1.23 , 0.34 , -1.2
-1.21 , -0.66 , -0.28
-0.67 , -0.56 , 0.02
-0.59 , -0.42 , -0.27
-0.64 , 0.09 , -0.29
