-0.46 , 5.69 , -0.2
-1.51 , -4.9 , -0.76
-1.18 , 5.17 , 0.08
3.26 , -5.02 , 2.71
-2.89 , 4.49 , -0.64
3.24 , -2.02 , 1.56
-2.21 , -2.11 , 0.98
0.31 , 0.31 , -0.35
0.58 , 0.22 , -0.65
0.27 , 0.62 , -0.5
