-1.11 , 4.77 , -1.33
-2.5 , -5.69 , 0.9
-0.75 , 0.77 , -0.72
-1.41 , -2.59 , 0.14
-0.93 , -0.78 , -0.49
-0.59 , 2.15 , -0.97
0.31 , -1.12 , 1.12
-0.39 , -0.15 , 0.11
-0.63 , 0.3 , -0.02
-0.08 , 1.07 , -0.29
