1.93 , -4.24 , -0.68
-4.4 , -2.04 , -1.76
1.73 , -0.95 , -1.19
-4.0 , -2.33 , -0.8
1.78 , 2.72 , -1.1
-0.36 , -2.99 , 1.17
-0.91 , 0.04 , -0.43
0.09 , -0.17 , -0.02
0.2 , -0.25 , 0.07
0.4 , -0.06 , 0.07
