0.52 , -3.06 , 0.84
-0.58 , 4.21 , -2.89
0.39 , -4.65 , 1.55
0.58 , 6.05 , -1.27
0.15 , -1.66 , 1.3
-0.97 , -0.08 , 0.25
-1.01 , -0.02 , 0.04
-0.56 , 0.24 , 0.06
0.16 , 1.18 , -0.07
0.62 , 0.94 , -0.06
