-1.46 , 5.08 , -1.96
3.16 , -4.91 , 0.65
-0.97 , 5.31 , -0.44
-0.89 , -2.85 , 1.89
-1.19 , -0.42 , 0.08
0.35 , -0.37 , -0.4
0.35 , -0.37 , -0.4
0.26 , 0.52 , 0.4
0.48 , 0.33 , 0.07
1.49 , -0.51 , 0.23
