-0.17 , -6.1 , 3.96
0.07 , 6.07 , 0.13
-1.06 , -3.93 , 2.25
-0.25 , 2.75 , 1.12
-0.58 , -0.51 , 2.02
-2.16 , 0.49 , -0.31
-1.65 , -0.12 , -0.02
-0.43 , 0.27 , -0.11
-0.06 , 1.02 , -0.06
0.42 , 0.77 , -0.47
