1.74 , -2.53 , 2.51
-2.22 , -2.9 , 0.44
2.32 , -1.34 , 2.16
-2.68 , -2.21 , -1.23
2.36 , -1.15 , 2.29
-0.23 , -2.48 , 1.72
-0.29 , -0.27 , -0.39
0.53 , -0.09 , -0.7
0.38 , 0.07 , -0.68
0.33 , 0.13 , -0.65
