2.64 , -4.44 , 4.08
-1.52 , 4.49 , -1.39
3.21 , -5.37 , 2.55
-0.03 , 4.21 , -0.87
2.73 , -4.47 , 1.68
-0.79 , 0.18 , -0.28
-0.67 , -1.3 , -0.29
0.01 , -0.39 , 0.72
0.4 , 0.08 , 0.17
0.68 , 0.95 , -0.21
