0.12 , 8.72 , -2.56
0.68 , -6.07 , 0.88
0.5 , 5.82 , -2.12
-0.84 , -1.84 , 0.82
-1.28 , 1.17 , -0.63
-0.81 , -1.02 , 0.46
-0.99 , -0.28 , -0.07
-1.17 , 0.25 , -0.33
-0.08 , 0.9 , -0.03
0.32 , 1.38 , -0.05
