-4.66 , 0.32 , -2.72
0.03 , 5.22 , 0.34
-1.43 , -4.01 , 1.59
-1.42 , 0.94 , 0.38
0.46 , -1.29 , -0.05
-0.24 , -0.75 , 0.35
-0.37 , -0.34 , 0.42
-0.33 , 0.14 , -0.03
-0.24 , 0.28 , -0.2
-0.07 , -0.07 , -0.13
