-1.31 , 3.77 , -0.57
0.45 , 2.78 , 1.93
1.47 , -1.83 , 3.21
-0.97 , 0.22 , -1.51
-0.35 , 0.84 , -1.16
-0.18 , -1.23 , 0.81
0.33 , -0.04 , -0.23
0.34 , 0.13 , -0.31
0.78 , -0.1 , -0.11
0.91 , -0.76 , 0.13
