-2.1 , -2.07 , 2.57
-1.07 , -0.79 , 0.31
-2.48 , -1.7 , 0.46
0.4 , -0.72 , 0.62
-0.48 , -0.19 , -0.33
-1.07 , 0.06 , -0.27
-0.23 , 0.52 , -0.5
0.41 , 0.82 , -0.08
0.65 , 0.21 , -0.01
0.68 , -0.05 , 0.0
