-4.43 , 4.79 , -0.34
1.25 , -0.19 , 3.39
-4.68 , 3.37 , 0.63
2.92 , -2.55 , 0.51
-3.25 , 4.66 , -2.06
3.39 , -3.42 , 0.23
-1.85 , -1.24 , 0.06
-0.71 , -0.09 , -0.13
-0.16 , 0.15 , -0.08
-0.21 , 0.65 , 0.52
