-0.72 , -3.64 , -0.83
-0.89 , 0.21 , -0.9
-0.89 , 0.21 , -0.9
-1.56 , 0.34 , -0.4
-0.84 , -0.23 , 0.1
0.1 , 0.33 , -0.03
0.1 , 0.33 , -0.03
0.77 , 0.44 , 0.33
0.77 , 0.44 , 0.33
0.92 , 0.32 , 0.02
