1.41 , -3.86 , 3.82
0.0 , -0.1 , -0.02
0.0 , -0.1 , -0.02
-0.02 , 0.75 , -0.17
0.2 , 0.15 , 0.54
-0.05 , -0.2 , -0.15
0.04 , 0.19 , -0.03
0.02 , -0.19 , 0.04
0.0 , -0.04 , 0.07
0.0 , -0.04 , 0.07
