-1.51 , 1.38 , 0.72
-2.54 , -4.32 , -3.87
-0.38 , 2.39 , 2.93
-1.41 , -4.73 , -3.65
-1.18 , 2.29 , 2.1
-0.62 , -1.75 , -0.84
0.33 , 0.56 , -0.07
0.96 , 0.12 , -0.28
1.68 , -1.66 , 0.57
2.34 , -1.26 , 1.66
