-3.35 , -3.18 , -5.86
-1.88 , 4.92 , 3.74
-2.9 , -4.84 , -4.4
-1.25 , 4.65 , 4.72
-1.67 , -5.15 , -4.65
-1.24 , 4.33 , 4.72
-1.27 , -5.15 , -4.38
-1.02 , 3.24 , 2.66
-0.13 , -1.32 , -0.56
0.62 , -0.24 , -0.27
