-1.26 , -1.57 , -4.62
-2.6 , 6.12 , -1.96
-2.5 , 2.27 , -1.68
-2.75 , -3.47 , -1.51
-1.52 , 4.55 , 1.0
-0.79 , 1.68 , 0.65
-0.82 , -5.31 , -0.83
0.29 , 1.47 , 0.71
-0.16 , 3.48 , 1.0
-0.14 , -2.9 , -0.52
