-2.99 , -3.3 , -5.65
0.03 , 4.67 , 3.39
-2.67 , -4.54 , -4.38
0.04 , 3.7 , 3.82
-1.68 , -4.85 , -4.57
-0.17 , 3.44 , 2.99
-1.0 , -3.66 , -2.68
-0.38 , 1.84 , 0.83
0.43 , -0.15 , -0.47
1.02 , -0.97 , 0.47
