-2.27 , 1.51 , -4.49
-3.23 , -3.27 , -3.62
-1.86 , 5.12 , 5.72
-2.37 , -4.89 , -4.27
0.06 , 2.75 , 2.75
-0.39 , -3.77 , -3.51
-0.41 , -0.55 , -0.29
-0.21 , -1.42 , -1.51
0.69 , 0.81 , 0.59
1.18 , -1.32 , 1.41
