-2.85 , -0.71 , -3.11
-2.48 , 6.95 , 0.91
-1.84 , -3.21 , -0.93
-1.84 , -3.21 , -0.93
-0.34 , 2.12 , 0.36
-1.22 , -3.82 , -0.91
-0.83 , 0.42 , 0.33
-0.83 , 0.42 , 0.33
0.08 , -0.72 , 0.05
0.98 , -1.37 , 0.19
