-2.39 , 7.01 , 0.29
-2.39 , 7.01 , 0.29
-2.51 , -5.03 , -2.4
-1.14 , 4.77 , 1.73
-0.65 , 0.71 , 0.72
-1.4 , -3.65 , -0.47
-1.19 , 2.82 , 0.67
-0.58 , -0.77 , -0.56
0.98 , -1.64 , -0.41
3.35 , -1.31 , 0.78
