-3.23 , 0.82 , -3.02
-0.68 , -2.6 , -0.79
-2.43 , 5.39 , 5.66
-1.4 , -5.23 , -4.49
0.39 , 4.26 , 3.79
-0.08 , -3.82 , -2.92
-0.23 , 1.47 , 0.23
-0.55 , 1.91 , 1.72
0.26 , -0.3 , -0.37
0.47 , -0.47 , 0.28
