-3.68 , -3.67 , -4.91
-0.46 , 4.69 , 3.57
-1.23 , -4.58 , -3.82
0.96 , 1.67 , 0.98
0.5 , -0.65 , -0.18
-1.62 , -4.78 , -3.94
-0.71 , 4.53 , 3.13
-0.14 , -1.09 , -0.82
0.31 , -0.07 , -0.19
0.31 , -0.07 , -0.19
