-0.74 , 3.49 , -2.26
-1.77 , 5.24 , -0.01
-1.92 , -3.9 , -1.09
-0.85 , -1.04 , 0.61
-0.38 , 6.26 , 1.81
-0.25 , -1.24 , 0.01
-1.01 , -3.82 , -0.87
-0.2 , -1.29 , -0.05
0.69 , 0.48 , 1.13
1.9 , 0.1 , 1.35
