-2.48 , -3.19 , -4.3
-3.53 , 5.46 , 5.49
-1.11 , -3.72 , -3.58
0.0 , -0.8 , -0.98
-0.2 , -0.26 , -0.94
-0.92 , -2.76 , -2.05
-0.55 , 1.22 , 0.59
0.47 , -0.35 , -0.25
0.84 , -0.19 , 0.02
1.1 , -1.1 , 1.23
