-2.56 , -3.53 , -1.93
-2.56 , -3.53 , -1.93
-0.92 , -0.16 , -0.23
-0.42 , -2.8 , -0.67
-0.2 , 4.61 , 1.49
-0.2 , 4.61 , 1.49
-0.94 , -2.24 , -0.69
-0.16 , -1.04 , -0.66
1.31 , -0.48 , 0.06
3.09 , -0.67 , 1.71
