-3.66 , 0.45 , -5.28
-3.14 , 4.13 , 0.42
-2.67 , 0.81 , 0.12
-1.74 , -1.5 , -1.04
-0.5 , 4.47 , 1.05
-1.36 , -4.05 , -1.31
-0.59 , 4.33 , 1.69
-0.32 , -1.53 , -1.15
0.66 , -2.17 , -0.41
2.26 , -1.74 , 1.42
