-1.73 , -2.82 , -5.01
-3.91 , 5.89 , 4.87
-3.14 , -4.97 , -4.55
-1.06 , 4.47 , 4.34
-1.75 , -5.09 , -4.63
0.1 , 3.27 , 2.07
-0.79 , -2.55 , -1.23
0.33 , 0.02 , -0.09
0.61 , 0.19 , 0.51
1.19 , -1.11 , 0.96
