-3.56 , 4.7 , 4.23
-2.63 , -3.28 , -3.71
-1.49 , 4.77 , 4.73
-2.56 , -4.79 , -4.32
-1.25 , 2.99 , 2.68
-0.97 , -2.81 , -2.24
0.0 , 1.64 , 1.29
0.36 , -0.04 , 0.51
1.08 , -1.44 , 1.15
1.52 , -1.24 , 1.91
