-2.73 , -4.18 , -4.75
0.09 , 2.53 , 1.51
-0.22 , 3.52 , 3.89
-0.29 , -2.12 , -2.6
-1.16 , 4.34 , 4.6
-1.13 , -2.36 , -2.25
-0.59 , 1.1 , 1.03
0.34 , -0.11 , -0.45
0.84 , -0.84 , 0.3
1.46 , -1.53 , 1.09
