-2.97 , 5.16 , -0.37
-2.6 , -4.0 , -2.12
-1.55 , 5.89 , 2.17
-1.29 , -3.92 , -1.01
-0.61 , 2.02 , 0.92
-0.67 , 0.63 , -0.1
-0.57 , -2.23 , -0.63
-0.57 , -2.23 , -0.63
2.34 , -1.0 , 0.93
4.1 , -0.9 , 2.54
