-2.03 , -3.92 , -2.96
-1.17 , 5.09 , 6.47
-2.27 , -4.53 , -3.72
0.17 , 3.45 , 3.37
-1.14 , -4.47 , -4.19
-1.23 , 1.38 , 1.58
-0.39 , -1.01 , -1.21
1.01 , -0.15 , -0.01
1.39 , -1.01 , 1.02
2.03 , -1.39 , 2.17
