-2.14 , -2.79 , -5.73
0.45 , 2.46 , -0.54
-1.34 , -2.67 , -2.85
0.39 , 2.14 , 1.0
0.16 , -2.48 , -2.2
0.05 , 3.77 , 2.29
-0.84 , -0.03 , 0.48
0.27 , 0.08 , -0.21
0.52 , 0.61 , 0.43
0.89 , -0.91 , 0.71
