-1.73 , -2.44 , -5.42
-3.2 , 4.59 , 3.08
-0.33 , 1.56 , 1.1
0.25 , 3.13 , 3.2
0.33 , 0.91 , 0.32
-0.09 , 3.5 , 3.21
0.37 , -0.19 , -0.42
-0.27 , 2.64 , 1.66
0.31 , -0.66 , -0.53
0.75 , -1.22 , 0.87
