-1.0 , -1.91 , -2.84
-0.66 , 3.94 , 4.57
-2.23 , -5.3 , -4.54
-1.08 , 4.56 , 5.0
-1.15 , -5.03 , -4.42
-1.05 , 4.22 , 3.82
-0.68 , -1.32 , -0.52
-0.09 , 0.12 , -0.17
0.94 , -0.07 , -0.42
1.14 , -0.47 , -0.26
