-1.56 , 5.18 , -1.96
-1.94 , 5.02 , -1.25
-2.33 , -5.43 , -0.79
-0.63 , 3.4 , 0.07
-0.62 , 3.65 , 0.49
-0.71 , -2.72 , -0.24
-1.09 , -2.44 , 0.1
-0.61 , -0.32 , 0.6
0.47 , 0.03 , 0.93
1.56 , -0.37 , 1.56
