-2.62 , -2.57 , -4.17
-1.22 , 4.59 , 5.99
-1.23 , -4.03 , -2.93
-1.32 , 4.54 , 4.7
-0.98 , -4.73 , -4.61
-1.73 , 4.07 , 3.67
-1.4 , -1.8 , -1.54
-0.15 , 0.43 , 0.42
0.54 , -0.14 , -0.63
1.07 , -0.75 , 0.37
