-2.78 , -2.54 , -4.78
-2.79 , 4.84 , 5.24
-1.94 , -4.94 , -4.2
-2.3 , 4.71 , 4.88
-0.3 , -4.09 , -3.59
-0.5 , 4.07 , 2.65
-0.7 , -0.28 , 0.46
0.19 , -0.18 , -0.34
0.72 , 0.12 , -0.48
1.34 , -0.92 , 0.23
