-3.48 , -3.08 , -4.27
-0.33 , -0.47 , -0.46
-1.24 , 4.33 , 4.52
-1.05 , -5.35 , -4.41
1.12 , 3.98 , 3.29
-0.99 , -3.47 , -3.4
-0.99 , -3.47 , -3.4
0.08 , -0.24 , -0.73
0.64 , 0.32 , 2.02
1.9 , -0.42 , 1.45
