-2.07 , -2.16 , -6.49
-0.16 , 2.51 , -2.27
-0.16 , 2.51 , -2.27
-0.63 , -0.75 , -1.38
-1.25 , 2.8 , 2.69
-1.59 , -3.97 , -2.95
-0.43 , 2.15 , 1.84
0.27 , -0.62 , -0.21
0.69 , 0.12 , -0.49
1.6 , -1.18 , 1.34
