-2.86 , -1.0 , -4.39
-2.4 , 6.91 , -0.03
-1.9 , -0.94 , -2.24
-0.91 , -2.83 , -0.44
-1.1 , 6.66 , 2.5
-0.83 , -2.95 , -0.37
-1.31 , 0.01 , -0.49
-1.13 , 0.32 , -0.24
-0.78 , -1.37 , -0.2
0.12 , -1.12 , 0.37
