-1.61 , 2.04 , -0.92
-1.92 , 5.94 , 0.65
-1.55 , -2.83 , -1.34
-1.55 , -2.83 , -1.34
-0.01 , 6.31 , 1.95
0.46 , 2.01 , 0.93
-1.03 , -3.47 , -1.53
-1.03 , -3.47 , -1.53
-0.39 , -0.07 , 0.35
1.07 , 0.2 , 0.93
