-0.68 , 2.45 , -4.98
-0.46 , 1.11 , -1.82
-0.98 , 2.96 , 2.79
-1.17 , -3.03 , -2.62
-0.73 , 1.28 , 1.18
-1.53 , -3.59 , -3.01
-0.7 , 2.13 , 1.91
0.02 , -0.78 , -0.47
0.67 , -0.01 , -0.24
0.97 , -0.61 , 0.48
