-2.38 , 6.73 , 0.86
-2.26 , -4.39 , -1.64
-0.53 , 2.25 , 1.03
-0.43 , 3.46 , 1.76
-1.21 , -3.88 , -0.15
-1.68 , -1.2 , 0.14
-1.4 , 0.3 , 0.61
-0.8 , 0.25 , 0.75
-0.8 , 0.25 , 0.75
-0.03 , 0.58 , 0.46
