-1.66 , 1.3 , -3.51
-2.85 , 5.43 , 0.63
-3.01 , -4.88 , -1.84
-1.09 , 4.96 , 0.68
-0.79 , 1.54 , 0.24
-1.63 , -4.05 , -1.01
-0.93 , 1.09 , 0.52
-0.41 , 0.7 , 0.41
0.2 , -0.76 , 0.11
1.17 , -1.37 , 0.58
